,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
2160,-2.16446949397,-0.184025400155,0.717546061556,-0.693515090763,-0.160513585957,-0.531633579697,-0.892593572721,-2.40300476913,0.336350758337,0.0123065431087,0.306831985649,-0.328245993857,0.010411786314,-0.94158749998,0.00340893154078,-0.252745328772,-0.367653103636,0.657912243551,-2.00779611504,-0.167235735629,0.0
2161,0.669358595257,2.88048817162,5.68767302558,1.03660893802,4.06668624119,5.14847022958,5.24087722955,3.25506318932,2.94273868553,2.84902141748,2.21576131049,4.33341161055,1.99667521808,3.02662756874,3.93783910212,5.69901396511,3.90694260333,2.53597797102,3.92172957692,1.21618709603,1.0
2162,2.74305315529,-0.479273202301,2.09591219542,0.625577839001,2.38951143293,2.35153671716,2.11728297297,0.756500501823,2.01906303558,0.489933214767,0.998135011226,1.13855201553,-0.4479542349,0.442749896036,1.74401600151,2.23671001547,0.951057872131,0.83381571088,-0.863914147776,-1.43578085649,0.0
2163,0.324734339124,0.172094545895,0.14109834093,0.178084152537,0.730111037092,0.073308770646,1.38947836253,-0.619313887293,-0.266019991093,-1.63498630843,0.505767943017,-0.381791748925,-2.20206658756,-1.3542301625,-0.218254264617,-0.61130406394,0.107079299471,-0.906864921053,0.252000298356,-0.846185410686,0.0
2164,-3.32986271811,-2.25724984075,-3.63708505961,-3.32170369807,-3.96671834168,-2.89757253831,-3.19316296309,-4.82367890332,-1.15845993662,-2.46726217679,-1.20203944332,-3.315882857,-3.09189703437,-3.48019347171,-2.82664647608,-6.77764999648,-2.81821575906,-4.55453696529,-2.73208515292,-2.73238661771,0.0
2165,-1.44378685253,1.93694602312,-0.221168961951,0.410534037401,1.64121442504,0.214704926916,0.14840031838,0.663552306734,0.438223589988,-0.178706541346,1.73978570191,1.85266979287,1.22528843683,2.46807996122,1.00041427571,0.150674149271,2.59058830298,-0.201554440034,3.82039508789,1.70182290173,0.0
2166,4.55623720256,6.45666127891,5.82482862013,4.5345708837,6.26690524041,4.46409067611,2.9542469958,1.68133471691,5.90732078435,4.27117510188,4.68654647353,3.47955913743,4.75800497248,6.20125710108,6.54566734325,3.6748221151,7.15625040541,4.89644267567,4.34490845979,3.79430849112,0.0
2167,-0.932392148783,-0.274369029211,-0.998548290618,-2.37844890995,-1.79416629772,-0.23401285163,-0.122862762166,1.16920667322,-0.206158145883,1.15540493679,-0.271219961389,0.763025445211,0.742552926476,-1.016337148,0.203911557127,-0.180448639564,-1.17657440641,-0.433068290707,0.686480690641,-1.15369242065,0.0
2168,4.96274460069,0.310971821832,3.90349544728,4.51787655361,5.26399696207,2.29388899506,6.27739902975,3.15674127942,3.36303425586,1.08589376778,3.36248568129,4.12715417586,1.85085469788,1.82613582448,2.29619160704,3.6263123812,3.04056173071,3.01410028137,2.48601694435,1.52733033398,1.0
2169,1.1998335554,1.9958696513,0.760777690597,-1.31139629175,0.565608606059,1.25062324021,1.82010272972,-0.974694010165,2.19587096969,0.413740702946,0.892139988266,0.723961527415,1.18413982168,-1.13044998093,2.48534814984,0.714270470808,0.463415867429,-0.887245781696,1.05470915793,0.772573316528,0.0
2170,5.2892447116,4.89296707884,4.6127222128,1.89744271803,3.50947960716,5.15534559514,2.68424785558,2.33423706651,2.32665129206,0.598728249215,2.16221767645,3.3035203182,1.05024624778,1.61737942744,3.244160296,3.83518107891,4.413922466,3.63250912966,2.11393469362,1.4680590963,1.0
2171,3.85646187548,3.88981663578,5.83077845106,4.63832518669,4.65787945488,5.12748978926,5.57317069357,2.1326100312,4.23563193169,2.84522126157,2.84563955432,2.02590701682,0.551908249679,3.03519003253,4.10569934079,3.10863735696,4.69475541224,2.13052856772,2.55125457458,2.7697326949,1.0
2172,2.51816644513,2.56713079369,3.00982739674,1.63054759427,3.88544793578,2.9715991763,2.77471350864,2.09928617271,3.59160615268,4.17662878393,3.54115630159,2.17678195326,2.47987860068,2.68466000261,2.55261831479,3.97452577686,3.05532447357,2.78840997719,2.32307557989,2.49917752052,1.0
2173,-0.424539338146,2.30105623206,0.944716914947,0.119708913685,-1.17232386131,2.56236239101,1.96509801442,4.30773919214,0.613637929622,2.61902224926,0.0557251449332,3.57457285485,0.800297198725,1.15264588017,0.964852423009,3.12237815395,2.06674237468,2.03980949405,2.71287240724,-0.970226802903,0.0
2174,0.476186220686,0.175106331644,2.90514249081,3.25432776411,2.65666880458,1.72938586742,3.56103647364,3.57590410704,2.33065730761,4.23966100481,2.04866162003,1.77462212931,1.95172919925,1.37147051904,1.84862114884,4.74552634527,1.88390272916,1.87117299164,1.22291291651,2.39678086843,1.0
2175,-0.203687398003,-0.430345366483,-1.06998710071,0.270891800579,2.37082134216,-1.69454963333,-0.458774177469,0.875293778535,-0.568587582681,0.596188136961,2.77087526655,-0.492128606328,1.35467790312,3.04951220897,0.495284189927,-0.156784833471,-0.867038488182,0.600537090387,2.31277547422,-0.0693755442486,0.0
2176,0.24888821912,0.658202605974,-2.85341131242,-1.24487943382,-1.75100987476,-1.26832227585,-2.70961093685,0.0917524419504,-2.17799637866,-1.04427261291,0.357365534506,1.11815463561,0.911716056782,-0.429370135472,-3.19561871227,-3.18239616999,-0.81877617905,0.219963835445,0.358713294062,1.62729598081,0.0
2177,2.1449451396,3.05487498904,0.865514458405,1.43483543736,1.7951696367,1.05482820283,3.84108407862,2.63292741415,2.81438921788,2.53569434418,2.47970765756,3.36509996991,2.1113310744,3.26661017597,3.28821880417,3.59813052999,2.05859887305,3.39426491228,5.20422337656,2.26032788486,1.0
2178,1.12983936152,0.637283927569,-1.72338321749,-0.762784881716,0.453172318695,-0.164413667368,1.04610906026,1.21420214443,0.308471168358,-0.714029082107,0.968626839317,2.13930424379,-0.191924520194,2.18209171827,0.99366032196,-0.0675067142805,-0.0565241301556,0.201998069563,2.88709612666,-1.39126639928,0.0
2179,1.37094804122,1.85789195185,1.09499318517,0.217442694876,-0.226132827443,1.12013961711,0.077503089363,1.12985236901,1.28154454368,-0.494719710893,0.598415096226,1.65999499696,2.06337728865,1.02971124382,-0.26899779384,-0.78616279388,1.88217306155,0.957739893903,1.94150230912,1.32829448687,0.0
2180,3.4135096359,4.52763438297,1.46136724961,4.9757920727,3.03104380185,2.79428126052,1.47533647812,2.94341561261,0.149729047168,2.11675929581,1.03211507637,3.35990710049,2.86539676838,2.71340796632,0.769985838098,2.21237957642,2.05901344185,4.50243971411,1.1292697781,3.93897916356,1.0
2181,2.04616749375,4.09968777362,2.84736335358,5.26558214948,3.48784362069,3.64032770072,3.79382083376,2.16219436367,3.23437077461,3.22956047104,1.31881285888,3.80374552416,3.22237894981,1.94244416932,3.22394354701,3.14967600725,3.98875782333,1.97319128567,2.59084705503,6.51400378902,1.0
2182,2.45695587204,1.45275938353,2.73340508268,1.16019480517,2.9900934936,1.90873753912,3.32186813517,2.10331765006,3.79953182915,3.26883168751,2.02369861858,2.06937562534,2.84744072664,1.66143596648,3.37266895676,3.6792689974,1.95905267145,1.07301481784,1.73161038219,1.02378942925,0.0
2183,-1.63106724905,-0.717236926636,-0.711801268713,-2.27084020636,-0.744996365941,-1.28069246648,-0.381614722536,-4.23914723851,0.186815925116,-3.16837924336,0.109151359879,-0.738072755887,-3.28377287834,-3.85937986031,-2.23388683328,-4.19641840632,0.171250046356,-2.04623468402,-2.18453376678,-2.79186601552,1.0
2184,1.46881041962,1.48616920692,0.0640417297355,0.844143588643,1.83034193265,0.255533929125,1.29219427021,-0.524724915863,2.97083924143,2.31707920357,2.2840063655,1.13887212045,0.393593059606,1.21127886781,0.639925340019,1.5967901006,1.42814956536,1.68722221302,-0.218314059837,0.130534715151,0.0
2185,7.67937942354,6.7157951843,4.13896593158,7.34563869301,8.3639202263,3.75678512157,5.83848036746,5.90772567327,3.57285635467,5.06914153761,6.54386705706,7.3246113969,8.51345658933,7.77239659637,7.86137272225,7.25163978906,5.53460207082,7.89665939306,8.46700979064,9.9883207338,1.0
2186,-0.819777987288,-1.84449712084,-1.80113153012,-1.63481564783,-0.326093127936,-2.29044411233,-1.74977038539,-3.31463417929,-0.686851375896,-2.61542983365,1.09891077591,-1.91058913384,-2.4374244258,-1.30506865309,-3.14814504512,-4.66597905124,-1.17277688027,-0.642248526751,-1.37382130555,-1.61800638742,1.0
2187,1.50163239298,2.28412955791,1.54285466863,2.04942893759,-0.738892037694,1.22002915483,2.30981831465,3.1093635741,-1.155512101,0.20358353195,0.697025921141,0.693383127641,0.0058547378058,-0.473158779899,-0.101470717343,-0.259373810528,0.150368699097,0.662242730689,1.39832127599,-1.35893868851,1.0
2188,-3.28061158315,0.956267857887,0.435314250948,-0.160202940057,1.15254865448,-0.059879826481,-0.658531932538,0.212562729803,0.243312491092,0.773621953939,0.395414703156,0.219856331653,-1.53230335404,1.70005084768,-0.219762530285,1.35479124865,1.55019995272,1.28777713351,0.0419217619868,-1.33857058436,1.0
2189,2.38321187118,2.53893778511,1.71345509297,1.93886177358,2.67908508926,1.73516714433,3.18527985358,4.48128139934,1.76334477523,2.97619470059,2.15404049674,3.44871876789,1.92386391856,4.99299307958,1.96441037274,2.38441054912,2.407241833,2.26321070215,4.44878188129,0.623256663693,0.0
2190,2.44567175978,0.240228015733,1.85414282062,-0.134697753548,0.0213788087183,1.3991448568,1.64683189991,0.294125300871,1.33757620632,-0.836544620811,1.35947540334,0.372250326856,0.329853025936,-0.768286030754,1.50094593638,0.0718872642038,0.555462671322,-0.687189423942,0.862279017236,-0.739475000905,0.0
2191,2.25795263385,2.65057204722,4.45977810971,2.46422271925,1.93140044745,2.59815471286,0.963525336457,0.344064194019,1.03619518492,-0.664244663654,0.477413110531,-0.0878910634792,0.95404154213,0.937170347855,2.9645032106,-0.0496615166226,2.04155377905,1.17873433475,0.693131947358,1.5650096396,1.0
2192,0.994421866341,0.605425530648,3.9992303462,4.20021608867,3.39808437524,3.0052734838,3.14603149482,2.56387667745,2.55947432525,2.8967291539,3.15082546017,1.64623789784,1.51464722972,2.70173029001,3.55202943296,5.70912081261,2.6042188521,1.45410940867,0.922495177479,4.18846612085,1.0
2193,-0.273064773031,-0.0729915496898,1.9265886758,0.163981454979,0.61529718594,0.219213813046,-0.493647521395,0.588066394253,-0.28688425593,-0.657627798673,0.401169454886,-0.202430026508,0.141295034513,0.598378302043,1.61255771513,1.59676125499,0.0306062727686,1.43655377394,-0.0848480473508,0.0482153622801,1.0
2194,4.6075274161,5.95791080084,5.65420065731,2.77216596391,5.49257295597,6.4993511032,4.74871269488,3.06756416321,4.07966993863,4.51255531182,3.95229853348,4.30735859431,2.73649568874,3.20430554847,6.02487771532,7.18279409366,5.44984301815,4.11429572457,3.47225008601,3.85450624636,1.0
2195,2.06539467253,1.88477705329,1.47950580957,1.4794788548,1.10352313706,1.7295224167,0.0584596247557,1.45232823759,0.952391416279,0.24924127378,0.503029187369,0.963716762663,1.87514364495,1.62721411238,3.59407076559,2.86270700694,1.37875001912,2.19085760241,1.38088276705,2.41114668183,0.0
2196,2.43971332046,-0.400087518202,2.14999902445,1.35624767196,1.47705139671,1.13022888251,1.98996525076,2.62403250543,2.73342286043,1.54574928322,3.26666628292,1.67555582543,1.9052312505,2.47933824443,3.64276337974,3.63140726509,1.58621593091,1.12317544175,2.0953067414,1.88201553162,1.0
2197,5.25590112136,4.68644705278,4.10023667249,3.89700473382,3.84310384613,4.70703959139,3.02052257038,5.25230781739,4.83643715447,5.885652283,4.41149263457,4.19680143281,7.12319728279,5.60633807868,5.19556349533,4.96611244292,4.74531270585,3.82680477723,5.55893191902,6.21663277878,1.0
2198,1.98480513456,1.16387906464,1.71353533831,1.24278750909,-0.63278372253,2.27336175731,1.56395896589,1.6638411985,4.60373421858,3.2826096746,0.43247909354,2.54373166817,2.49092942021,0.663180700991,0.71838427562,1.22570809383,2.71606935998,2.3179922077,0.419150543233,0.931368131123,1.0
2199,2.67536387211,3.10461309548,3.30306747495,2.92853693565,2.77020355364,1.98684979116,1.92285770189,0.0532099872599,2.89154497145,1.71077284439,3.07587483317,1.95661909668,1.78181572997,1.69212365697,1.52623941927,1.46274172899,3.26496093906,2.99430273863,0.629689417371,2.35040100958,1.0
2200,-0.330240420227,-0.0859398753063,-0.764694628383,-0.669356952623,-0.918569374188,-0.599265091756,-0.471253820976,1.12724094719,-2.03314428953,1.31630713405,0.497194110795,-0.513480001603,1.06630326576,-1.11627533759,-1.65075461456,-1.44885609662,-2.34065997228,-0.27248848024,-0.091202994562,0.0508112218691,0.0
2201,3.24519989439,1.70975499556,1.62687782545,1.72052933206,2.47187603317,3.65153533184,2.33645179113,3.18009370334,1.43447982953,2.75467767006,0.837142224325,1.96435794574,2.09926594072,2.85641237064,2.35354757243,2.12893224388,1.07107441135,0.95342817688,2.81279859476,2.21575068366,0.0
2202,0.131920011454,1.29569374389,1.15952993005,2.91011471042,1.27667844821,1.56234413796,-0.59436616582,1.40572571045,-0.171479290453,2.92156898341,1.46460169349,0.535111486325,3.07932468336,0.422916813055,-0.197980495156,1.42708894326,0.422392598548,2.94279807554,-0.72184107325,2.82964162158,1.0
2203,-2.73062862488,-1.30882862347,-1.11316681599,0.0726654946162,-2.69956448308,-1.42881547672,-1.39174037484,-0.365344980873,-2.4501048122,-3.48204072113,-2.58647645267,-0.210366121778,-1.10553612992,-1.91138864385,-1.69529914093,-1.26651967984,-1.76623969846,-0.165240488615,-1.28628088719,0.286783629914,1.0
2204,1.43772349136,0.376682583788,1.76523794777,1.60731945475,4.48112484672,1.01662933508,3.00816193953,1.62632155978,3.37184960346,2.69072088027,3.32721585331,2.78069859125,1.27429271451,3.3653926051,2.60719214542,3.23321260553,2.73479232674,2.74290173166,2.05789911922,-0.222584748316,1.0
2205,0.35093230856,-0.301905766844,2.5447262676,-0.229167080965,1.19825390393,1.38291038106,3.84339300466,1.80258904205,4.10888263155,1.90506669827,2.37903250819,2.28811346023,0.716547191656,0.565228585405,1.88779781384,2.42106659956,2.89240815363,0.104981556494,1.93838182827,-2.99957014936,1.0
2206,-2.4795786278,-2.88340445458,-3.16621923467,-1.0212384608,-2.01865855332,-3.76287765236,-0.783377575916,-2.98232529794,-2.32583810843,-3.10369488141,-0.275101594924,-1.91508277395,-1.97533896985,-3.71128375139,-2.40594516877,-5.20646259186,-2.71968895031,-3.20767621294,-0.897875025938,0.247936005918,0.0
2207,2.05260473064,0.567733569872,2.2124660812,3.37192620533,2.28118305392,1.23693333572,2.59141779025,3.87936978599,2.49427082286,2.75660079031,2.18702722247,2.63708751235,2.64860479284,3.50590389344,2.616539845,3.43817522296,2.02794499127,2.57298076926,2.46116501658,1.91034023708,1.0
2208,2.82494197448,3.37763968023,2.42730585884,2.76819642802,3.52061450617,3.41662160016,2.62258116514,4.71173174479,3.4052341425,4.92058021212,2.25164612502,4.24781072885,4.04470516123,4.29009136961,2.50950393467,5.22510145359,3.60973493499,4.79837923834,3.05746905119,2.64835322835,1.0
2209,2.92899414024,0.948794785804,2.41523967775,2.58025799011,3.22106865168,0.705118026121,2.83122813511,1.03159441243,1.490590331,2.49754520012,3.05312323923,1.44803823822,3.16108284885,-0.164211891195,2.04497974926,2.04950786717,0.772095563466,1.32514552731,0.277463083073,2.35249427052,0.0
2210,-3.67281788362,-2.8961150287,-1.88053886526,-0.95020566016,-2.37299237388,-2.79619632765,0.289662343379,-0.845056161536,-1.44656493124,-4.27452061148,-1.7342943844,-2.09387950075,-5.26765964077,-2.89689030244,-1.32009205056,-1.37556977489,-1.79776386826,-3.86788716426,-1.68596468161,-4.67065875347,1.0
2211,0.48155394138,2.37017850082,-0.166582659994,1.49063180598,2.47085133154,0.66060081246,3.91707473564,0.380518079885,3.75196527571,5.11687980971,2.52970825828,2.74992531876,3.05852288621,1.63237704178,0.509012936697,0.936575861524,1.32157192187,2.66683199927,2.67126434105,2.70634056756,1.0
2212,1.17544827989,0.822637053142,1.41067890427,0.769691090763,2.44967660146,0.13537683626,-0.115693412518,0.802430129412,2.44115112405,-0.29357000704,1.49799188006,1.61524279658,0.647893307771,3.167417484,2.28820323702,1.75354836778,3.06677030803,1.90001960311,1.47023796111,-0.378176396166,0.0
2213,-4.8386889457,-3.12869111626,-4.51741407517,-1.8879252035,-3.40848368783,-4.91001620499,-3.10265358618,-2.47831471382,-5.825914292,-5.87595301248,-1.50959751853,-2.94966827365,-4.98876926701,-5.32765292181,-4.62823617069,-4.26252397537,-3.92942513736,-4.31449616409,-3.20479332995,-4.16032523314,0.0
2214,3.26403229044,-0.353456551234,2.59836179573,4.74745754618,3.55406801148,0.815778658738,2.42437104206,4.35212034313,1.64452713551,1.38944735614,1.48427900193,2.13657184516,3.62752281289,3.92530013735,4.15504456117,4.13679953793,1.45225901524,3.25371309962,2.84639414933,3.98323371228,0.0
2215,1.02128507626,2.1742263966,0.767832728281,1.98026581914,0.560602998032,0.10253346052,1.38728015657,1.55681163105,-0.141084624828,-1.19598142192,0.406868317898,2.09671229237,2.08130488403,1.06482589237,2.59799772278,1.66378317606,0.263179601603,0.914908092346,2.53658314102,2.84377545098,1.0
2216,4.44024617523,6.22935496933,5.33199233063,6.16469210368,6.4725746627,5.02117296248,4.61946475874,4.35491240961,6.82514214279,7.50455052279,5.3412638482,4.72443632422,5.90495616596,5.88363609306,5.57423404867,8.33595179094,7.44800654852,7.02222485996,4.63663326097,7.52917461141,1.0
2217,-0.800296089995,-1.53008585186,-2.97275933005,-1.37735019398,-3.33819459525,-2.82040224854,-1.60221989021,0.112181195793,-1.26422471795,-0.362422468128,-0.748512716075,-0.964164504597,-1.90973347473,-1.13446313824,-1.47249604154,-0.836830144089,-2.75152039317,0.702705942303,-1.69576622105,-2.38434107453,1.0
2218,1.72704333208,3.28895263968,3.99415482468,2.15987263983,4.32821126391,3.14635675195,3.61538274704,1.68480093221,3.10843266349,1.25873763222,2.88970362042,3.73006408217,1.84874121346,2.54071622308,2.4975805061,2.04509654531,5.33376955407,1.75457807797,3.98226523094,0.613036903171,0.0
2219,-4.02851714175,-3.96490514383,-5.31148952961,-2.17894562265,-6.07505201163,-3.23297839983,-5.71115625532,-3.99382021503,-3.64568178219,-3.04875017063,-3.58762902521,-4.96042344007,-3.38948693009,-6.48621302389,-5.92569549945,-7.8934189913,-4.61306419103,-5.37638240402,-5.69041666629,-1.77744159791,0.0
2220,-6.21507619454,-3.48945938632,-6.53469125433,-3.99561223578,-4.53943669108,-5.56904328739,-2.82514242658,-6.25177944992,-2.66263016246,-2.67292160576,-1.78751731693,-4.29135740898,-5.51236453248,-5.31653304052,-6.21809448979,-6.16833526395,-5.27276233597,-4.58990067668,-4.66002699526,-2.63333481002,0.0
2221,-2.00956438562,1.65014598594,1.37433526475,1.20798575618,2.17547483655,-0.908062468075,2.98453509968,0.495788504358,2.48689483231,4.582640497,1.40221556441,1.82696549345,1.48925214672,1.1721593938,0.623703696411,-0.720624068986,1.67809018278,1.81189995465,0.841744960622,-1.89796329468,1.0
2222,-5.50282550356,-1.23438123759,-5.20503927372,-2.8919438494,-5.8909620253,-4.13061110666,-3.63925525625,-3.20741343561,-3.43514647079,-5.2296748769,-3.75524986005,-3.12445090463,-4.44344358146,-3.43836503891,-3.66818703156,-3.91002132587,-4.02658219466,-3.43540863448,-2.30741836293,-2.1858860117,0.0
2223,4.12774273896,3.17848280964,4.53459400805,3.06942207619,2.40180558457,3.17193173781,1.96507199333,2.24499545717,1.74539408229,0.781035074246,2.44076645795,-0.423462895586,1.6154875275,2.61596429876,3.6026869916,1.57594412248,2.6637657737,1.04781119958,2.73907621774,2.88927268652,0.0
2224,-2.72719525446,0.306925140031,-2.08267834682,-0.634270053955,-1.60439192799,-0.673426382872,-2.48177354224,-2.53154404061,-1.15653489005,-2.15656508464,-0.131689065427,-1.99999997002,-3.28801281619,-0.246644270463,-1.24376745566,-1.33501389156,-0.771597269446,-0.802292752235,-1.28973552257,0.0652261721422,1.0
2225,0.363595885361,4.32422273242,4.26884665249,2.50063874963,6.2724745386,3.36094893924,4.32495112952,2.36747268014,4.08155873299,5.11258449237,3.82920327968,2.85834555501,2.14112350858,5.2503031736,5.30252354769,6.31358504024,4.43876794967,3.34597622944,4.18456449093,2.68154404473,1.0
2226,2.1421744467,3.3778049659,3.67883331223,3.94533272483,3.20712899414,2.64562599449,2.4070855657,1.74364565314,3.72266532452,4.52612576257,3.35604215837,2.17883449214,4.31054585053,2.21207913684,1.23972927727,2.36338321869,3.78246201216,3.74862242047,1.63695460752,4.68169987505,1.0
2227,2.27818679267,3.69356902079,-1.55328153083,1.72484706916,0.628093729639,0.372489401482,0.689251890657,1.07616780695,1.29464907022,2.14681173834,1.05601050379,2.16583694156,0.679509589043,4.35644076523,0.428884459252,-1.50513068818,0.974145606119,2.49279240537,2.68894913443,1.62660418297,0.0
2228,-1.29920163393,0.497606655908,-1.50000395371,-2.01877198085,-1.03229519689,-1.4839596737,-2.36450536461,0.4688683363,-0.772761955683,-0.882938001962,1.14383435446,-0.402206773234,-0.816026242314,2.00861913891,-0.214844587629,-0.566038709748,0.0449679496174,0.0624519704494,1.51675440435,-0.856043805791,1.0
2229,1.12551418882,2.05058762695,0.95006426244,3.63521335609,1.72832001458,1.51512065177,3.24305874793,1.70051851795,0.141353800679,1.51313314577,0.0237552704859,1.96486628339,1.10518472779,-0.948807880825,0.821113078589,0.0889406849756,0.619276983427,0.337514678969,0.612265852997,2.04383545033,1.0
2230,-0.885287524255,0.367863349925,1.41831952832,-2.39982253651,-1.51118721537,-0.125788380581,0.552267899373,-0.494204296975,0.0988261095532,0.453126433708,0.858336899377,-1.06490438413,0.0591660459931,-1.49787240961,-0.59898420102,-1.22389983958,-0.780178184978,-0.597795954019,0.430495106493,-1.16667747347,0.0
2231,0.49365590867,4.84950455744,0.923864855313,2.47235285699,3.48116798832,0.2348377201,2.62007155995,-1.01593051128,1.93314453884,3.75101722515,3.87933240643,0.645002681393,0.46383657029,2.4793783756,2.35045933819,2.03787983969,1.52320703267,3.30261064573,1.22292964507,2.38314352904,1.0
2232,-9.3721980253,-6.25094794563,-4.7784903544,-5.78252831659,-4.22517264701,-4.70879859017,-4.67292688235,-5.97403118116,-4.22387750286,-6.53523583319,-2.75625608791,-4.15069085275,-7.52219196268,-6.70756742391,-7.03228434369,-7.59751286089,-2.98616782449,-6.26101813183,-4.89323372322,-7.07171428691,1.0
2233,4.98642378428,4.97999333289,6.31875166041,4.65221836522,7.64266463012,6.20498153732,5.23352514332,5.03402244515,4.6794374436,7.71517773205,5.40236595567,5.31877175119,6.80129719477,5.31647650715,4.98128981738,6.59511194258,6.10701364976,6.0227639009,5.34966410691,5.70478376898,0.0
2234,3.73917228625,2.22026012535,4.24856598006,0.0135673430503,3.79544984982,4.30482490522,4.11271312998,2.51802117798,4.99765790286,3.34757268364,4.49125331048,2.55968480066,0.560668959736,4.23555950109,3.21068304099,3.75330223773,4.38195495597,0.881296369519,3.46664849208,-0.519978106711,0.0
2235,0.294577159255,0.114420607995,-1.21965022123,-1.32419448613,-2.00760278536,-0.529283413056,-1.64995078492,-1.82606395181,1.66810875623,1.61451917303,1.55055827944,-1.3845482383,-0.249698522479,-0.350197365836,-1.18020658018,-3.79646977085,0.449279068781,-0.405726554428,-0.487338278216,-0.229636371822,0.0
2236,4.00244437034,4.05095002508,5.18705651012,1.51818435349,2.15855375724,4.26902763978,4.59831275518,4.64876510621,5.21042452637,5.77978276296,3.3071640223,3.08047123532,2.16291272491,4.41410051353,4.20923650972,5.19522067884,4.13003344909,4.75209744014,3.38171929734,-1.19121473742,1.0
2237,2.773232307,3.82771275192,1.76802429011,2.69092724387,3.79358615461,2.70036536758,4.0219583949,2.35139282506,2.36292604455,4.06479478315,3.17405346802,3.89646714618,2.69688646327,1.90804668145,1.13695557719,3.0481560191,2.36218002319,3.2837173995,2.54104199484,2.57874102552,1.0
2238,2.11997277234,-1.06608206596,3.43724729787,-3.59887039076,-0.80244120363,2.45770181627,1.46608258443,0.394881222083,2.17887488423,0.0541886968985,1.50709628752,-0.371626867783,-1.63361596298,-0.68455779663,-0.271960661745,-1.58505239142,1.29411424338,-0.666856801104,0.296835310912,-5.20029367436,0.0
2239,2.46323626049,1.66517312143,-0.0436399988069,1.81470245961,0.11673126854,0.167386973974,-0.286994960105,-0.780624607173,1.87323607673,-0.112525048552,2.95451623965,0.324360163251,-0.26618725598,1.57098567643,2.03251820281,-0.610801610048,1.94637961107,0.0747235497783,0.721459735927,2.72783039942,0.0
2240,2.43518240381,0.313092544832,-1.23454439146,2.61910117313,-0.539382070383,0.801602229394,0.780952912835,3.80764708116,-0.422553292789,2.17458322242,0.363551559193,2.2089667882,1.06034794635,2.07048033218,-1.42745411828,-0.0449848173619,-0.307183333159,2.58814719637,1.17665964553,0.264175672421,0.0
2241,4.96951474407,4.45369982729,4.89144164641,4.54499693308,3.92588201934,3.46848031003,3.34293352587,3.58365151393,2.58998513015,1.71612099959,2.69311193193,1.8581371377,2.96321607406,3.69818662914,5.02252710699,4.15232060973,3.41356600705,2.68913808181,3.55429298697,3.16877427796,0.0
2242,4.55419405796,4.29777166268,4.93952192829,6.21444484614,4.63768504934,5.21885045502,4.21648663876,4.80147446349,1.50415528571,4.61882681143,0.812848346174,4.28259416808,7.00099546489,3.07248477114,3.29533525202,3.20183561025,2.33452568527,4.78695501392,2.99508210774,6.06646392901,0.0
2243,1.11464433076,0.344783762576,1.89285888582,-1.05858129752,-1.61790774519,1.94022284327,0.473629398991,2.58089091133,2.2775257662,2.10027611296,-0.450302138851,2.01245646483,0.674908649155,0.917951898823,0.217241868152,2.449018793,1.43129266646,2.48973999323,0.198733358082,-1.27640131169,0.0
2244,-4.85861928596,-0.726283511429,-2.18994825656,-2.53350207387,-5.78736496126,-1.8954689815,-1.23437214909,-2.51450883891,-2.95757032064,-2.97313481628,-4.25618853302,-2.78217719501,-5.88462371234,-5.61348003388,-5.5946548681,-6.88572238317,-3.17067223612,-5.13220795716,-4.52437124012,-6.94145869092,1.0
2245,4.99372181485,5.71400045984,5.09877042006,5.03341136839,5.08691056697,3.87115901058,5.0392094971,7.1252928735,3.26106297585,8.18314229272,5.88394558835,4.17999467573,7.32978385486,6.8105729051,6.65269498647,7.6375348958,3.137329956,5.13404177527,6.3067066805,6.28745214053,1.0
2246,1.93945590648,2.13097469226,1.19340464204,3.41949283118,1.85661259427,0.682440172356,1.64015549071,3.39187505389,1.26553154941,2.92133480524,2.93843719004,2.15322285156,4.33958002775,2.34393889147,2.85341548711,1.35451308441,2.12601403877,1.41405689759,3.32423886514,3.2878851484,0.0
2247,1.68109571749,3.58653595287,2.24171195353,3.77376853895,2.80583487506,3.04984880711,1.44406221598,2.22306774709,2.51204340394,2.69395790029,1.99311195037,3.53821076632,5.19364320875,4.38794331103,3.73150803119,1.0041722218,3.67938705853,2.86086162039,4.48706407828,5.50447272374,1.0
2248,9.7990982655,9.28824626938,10.4800715288,6.8422053217,11.1229622897,10.0340739984,8.9353479689,5.74108511769,7.64993834989,9.81717988526,6.24483466764,7.68520240014,9.74194974296,7.17215609685,9.77657476817,8.38699214385,8.10895500303,7.98960298001,6.71913663143,7.12935673038,0.0
2249,4.77936474836,6.43206883984,5.48963364578,4.46054105772,5.60677679965,5.33213520973,5.13409415833,4.46338420528,5.06085061619,5.18349106909,3.74614138026,4.22958459265,4.99503696468,4.54680320083,6.33358656154,6.61330262807,6.42001105981,5.9629025569,6.35140757046,5.06404533987,0.0
2250,7.38934097574,5.63309226894,8.1200933743,4.51779616075,2.7032118888,6.97095080232,3.84138684324,4.68006278214,4.22656088434,3.50258900738,2.68728110678,4.26917528799,6.6257601118,3.55198092534,4.7892996725,2.70832420955,5.63737889367,4.83142786582,4.34633358791,5.14807469745,0.0
